Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
305.31,35.95,29.39,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306.31,35.95,29.39,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
307.32,35.95,29.39,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
308.32,35.95,29.39,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
309.32,35.97,29.39,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.32,35.97,29.39,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
311.32,35.96,29.39,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
312.32,35.97,29.43,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
313.32,35.97,29.39,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.33,35.97,29.43,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
315.33,35.97,29.43,36.00,20.00,AUTO,0,51,NaN,1.93,47.90,0.72,50.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
316.33,35.95,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
317.33,35.95,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.33,35.95,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
319.33,35.95,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
320.34,35.95,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
321.34,35.95,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
322.34,35.94,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
323.34,35.95,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
324.34,35.96,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
325.35,35.96,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
326.35,35.96,29.43,36.00,20.00,AUTO,0,49,NaN,1.65,48.11,-0.53,49.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
